1_6;avantages_inconvenients;Avantages : Jours de congé supplémentaires (wellness), team events (bien que de plus en plus rares), petites attentions au bureau (pains au chocolat, fruits, boissons etc...) Inconvénients : Depuis le rachat de CTP par Atos, la division Atos consulting est en perdition. Les employés fuient, se font licencier ou vont se faire licencier. Nous sommes passés de 250 en Suisse à 150? voir moins.L'ambiance est forcément en conséquences...et c'est franchement la fin. A moyen terme le bureau de Nyon devrait fusionner avec celui de Renens j'imagine.;fichier_source;13552-AVIS-SOC-GLASSDOOR-E2131167_P1.html
1_7;id_avis_soc;7;fichier_source;13553-AVIS-SOC-GLASSDOOR-E5304_P1.html
1_7;nom_societe;Atos-Syntel;fichier_source;13553-AVIS-SOC-GLASSDOOR-E5304_P1.html
1_7;note_moyenne;3.4;fichier_source;13553-AVIS-SOC-GLASSDOOR-E5304_P1.html
1_7;avis_note;5;fichier_source;13553-AVIS-SOC-GLASSDOOR-E5304_P1.html
1_7;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13553-AVIS-SOC-GLASSDOOR-E5304_P1.html
1_7;avis_localisation;;fichier_source;13553-AVIS-SOC-GLASSDOOR-E5304_P1.html
1_7;avis_commentaire;Je travaille chez Atos-Syntel à temps plein depuis plus d'un an;fichier_source;13553-AVIS-SOC-GLASSDOOR-E5304_P1.html
1_7;avantages_inconvenients;Avantages : Excellente opportunité d'apprentissage et de progression pour les juniors Inconvénients : Pas beaucoup;fichier_source;13553-AVIS-SOC-GLASSDOOR-E5304_P1.html
1_7;avis_commentaire;Je travaille chez Atos-Syntel à temps plein;fichier_source;13553-AVIS-SOC-GLASSDOOR-E5304_P1.html
1_7;avantages_inconvenients;Avantages : Je pense que cet avis doit etre positif car c'est une belle boite. Inconvénients : Je ne vois pas vraiment d'inconvenient la tout de suite maintenant. Mais ce la peut venir assez vite.;fichier_source;13553-AVIS-SOC-GLASSDOOR-E5304_P1.html
1_8;id_avis_soc;8;fichier_source;13554-AVIS-SOC-GLASSDOOR-E855284_P1.html
1_8;nom_societe;Atos Medical;fichier_source;13554-AVIS-SOC-GLASSDOOR-E855284_P1.html
1_8;note_moyenne;2.6;fichier_source;13554-AVIS-SOC-GLASSDOOR-E855284_P1.html
1_8;avis_note;1;fichier_source;13554-AVIS-SOC-GLASSDOOR-E855284_P1.html
1_8;avis_etat_emploi;Ancien employé - Sales and Business Development Manager;fichier_source;13554-AVIS-SOC-GLASSDOOR-E855284_P1.html
1_8;avis_localisation;Bagneux, Île-de-France;fichier_source;13554-AVIS-SOC-GLASSDOOR-E855284_P1.html
1_8;avis_commentaire;J'ai travaillé chez Atos Medical à temps plein plus d'un an;fichier_source;13554-AVIS-SOC-GLASSDOOR-E855284_P1.html
1_8;avantages_inconvenients;Avantages : Si vous aimez les gens qui s'approprient vos succès, vos idées : allez-y Pas de plan marketing, aucun dossier de remboursement en cours. Fraude la sécurité sociale en se faisant rembourser les nouvelles prothèses phonatoires avec les anciennes références qui avaient, elles, le droit d'etre remboursées Inconvénients : Trop long à énumérer, mais tant que cette société sera manager que sous l'aspect financier sans tenir compte du reste et plus particulièrement des patients, elle stagnera;fichier_source;13554-AVIS-SOC-GLASSDOOR-E855284_P1.html
1_9;id_avis_soc;9;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;nom_societe;Dassault Systemes;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;note_moyenne;3.7;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_note;5;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_etat_emploi;Ancien employé - Finance;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_localisation;Vélizy;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_commentaire;J'ai travaillé chez Dassault Systemes à temps plein;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avantages_inconvenients;Avantages : - Collègues tres smart - Formation permanente - Process efficaces - Fléxibilité - Rémuneration et avantages très attractifs Inconvénients : Il n'y a pas d'inconvenients;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_note;4;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_etat_emploi;Ancien employé - Chef comptable;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_localisation;Paris;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_commentaire;J'ai travaillé chez Dassault Systemes à temps plein plus de 10 ans;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avantages_inconvenients;Avantages : L entreprise propose de bons Avantages sociaux Inconvénients : L entreprise se situe a Vélizy;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_etat_emploi;Employé actuel - Sales Manager;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_commentaire;Je travaille chez Dassault Systemes à temps plein depuis plus de 3 ans;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avantages_inconvenients;Avantages : Excellent CE. Interessement et paricipation representant jusqu'à 20% du salaire brut. Excellente mutuelle Inconvénients : Beaucoup de politique qui ralentissent la prise de décisions.;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_etat_emploi;Employé actuel - Digital Marketing Manager;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avantages_inconvenients;Avantages : Intéressement participation élevés Entreprise innovante Inconvénients : Localisation Salaire fixe peu élevé Peu de confiance dans le marketing;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_note;3;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_commentaire;Je travaille chez Dassault Systemes à temps plein;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avantages_inconvenients;Avantages : - CE de qualité (chèques-vacances et remboursements importants des frais pour partir en voyage). - Ambiance générale, bonne humeur, tutoiement, code vestimentaire casual toléré. - Cadre de travail très agréable (le campus est un véritable lieu de vie, on peut y acheter son pain le soir, assister à une conférence l'après-midi, boire son café sur une terrasse). - Restaurant d'entreprise. - Télétravail et home...office très répandu. - L'intéressement et participation d'environ 20% du salaire brut. - Bonne expérience pro et CV gonflé.Dérouler Inconvénients : - Erreurs de management assez récurrentes. Cas où les CDD ne bénéficient pas de certaines primes acquises par l'ensemble de l'équipe sur une période difficile, pour un travail identique, etc. - Les managers ne cherchent pas à conserver les talents mais à maintenir une ambiance de façade (copinage entre salariés, ambiance hypocrite, médire les autres est trop répandu). - Enracinement d'anciens salariés qui peuvent...freiner l'entreprise (la direction semble agir sur le problème avec un accord d'entreprise qui permet le départ à la retraite plus tôt au frais de DS). - Culture du présentéisme très marquée (beaucoup jouent à paraître débordés, à manger au bureau, à faire beaucoup d'heures avec très peu de productivité).Dérouler;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_etat_emploi;Ancien employé - Chef De Projet;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_commentaire;J'ai travaillé chez Dassault Systemes à temps plein plus d'un an;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avantages_inconvenients;Avantages : J'étais apprenti au sein de Dassault Systèmes et il y a de nombreux avantages: CE, chèques vacances, salaire intéressant, treizième mois, participation, intéressement etc. En plus de ça, le cadre de l'entreprise est juste magnifique ! Inconvénients : RAS je ne vois pas d'inconvénients;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_etat_emploi;Employé actuel - Directeur des ventes WW;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avantages_inconvenients;Avantages : Investissement régulier et conséquent en R&D, donc de très bons produits. Bons avantages via le Comité d'Entreprise. Intéressement et participation. Inconvénients : Pourrait augmenter les revenus si l'entreprise était plus tournée vers les ventes.;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_etat_emploi;Employé actuel - Digital Marketing;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_commentaire;Je travaille chez Dassault Systemes à temps plein depuis plus d'un an;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avantages_inconvenients;Avantages : Les avantages liés au C.E Les primes L'environnement de travail Inconvénients : Un micromanagement parfois dérangeant. La localisation.;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_etat_emploi;Employé actuel - Sofware Engineer;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avis_commentaire;Je travaille chez Dassault Systemes à temps plein depuis moins d'un an;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avantages_inconvenients;Avantages : 44 jour de congers et bcp d'autres avantages Inconvénients : Les technologies utilisées sont parfois vieillissantes (frameworks et autre).;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_9;avantages_inconvenients;Avantages : très bonne expérience et enrichissante à tous les niveaux Inconvénients : le seul point à amélioré c'est parfois la communication entre les différents fonctions;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P1.html
1_10;id_avis_soc;10;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;nom_societe;Dassault Systemes;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;note_moyenne;3.7;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_note;4;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_etat_emploi;Employé actuel - Ingénieur Logiciel;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_localisation;Vélizy;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_commentaire;Je travaille chez Dassault Systemes à temps plein depuis plus d'un an;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avantages_inconvenients;NULL NULL;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_etat_emploi;Employé actuel - Project Manager;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_commentaire;Je travaille chez Dassault Systemes à temps plein;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_note;3;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_etat_emploi;Employé actuel - Ingénieur développeur R&D;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_commentaire;Je travaille chez Dassault Systemes à temps plein depuis plus de 5 ans;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_etat_emploi;Ancien employé - Chef De Projet Digital;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_commentaire;J'ai travaillé chez Dassault Systemes à temps plein plus de 5 ans;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_etat_emploi;Employé actuel - Développeur Logiciel JAVA/J2EE;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_etat_emploi;Employé actuel - Solutions Consultant;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_commentaire;Je travaille chez Dassault Systemes à temps plein depuis plus de 3 ans;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_etat_emploi;Ancien employé - Developpeur Full Stack Java;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_note;2;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_etat_emploi;Employé actuel - Senior Software Engineer;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_commentaire;Je travaille chez Dassault Systemes à temps plein depuis plus de 8 ans;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_10;avis_etat_emploi;Employé actuel - Ingénieur R&D;fichier_source;13558-AVIS-SOC-GLASSDOOR-E6162_P2.html
1_11;id_avis_soc;11;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_11;nom_societe;SolidWorks;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_11;note_moyenne;3.5;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_11;avis_note;1;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_11;avis_etat_emploi;Ancien employé - Ingénieur Consultant;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_11;avis_localisation;Vélizy;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_11;avis_commentaire;J'ai travaillé chez SolidWorks à temps plein moins d'un an;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_11;avantages_inconvenients;Avantages : Fait partie d'un grand groupe de renom comme DS (environnement international, réseau étendu mais pas toujours ouvert à la branche Solidworks). Salaire, intéressement, CE (ticket vacances) Infrastructure moderne du campus de Véilzy, grand parking. Inconvénients : Incompétence généralisée des manageurs Vision (quand il y'en a une) trop court-termiste Manque de culture du résultat Fermé aux nouvelles idées ou applications - mécanique rouillé Problème récurrent de communication - manque de précision Environnement toxique marqué par une politique d’insoumission masquée des subordonnés;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_11;avis_note;4;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_11;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_11;avis_localisation;Metz;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_11;avis_commentaire;Je travaille chez SolidWorks à temps plein depuis plus de 3 ans;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_11;avantages_inconvenients;Avantages : école sérieuse, formant de bons ingénieurs, reconnu auprès de l'industrie Inconvénients : relation avec le corps enseignant;fichier_source;13559-AVIS-SOC-GLASSDOOR-E13824_P1.html
1_12;id_avis_soc;12;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;nom_societe;2S2I Solutions & Services;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;note_moyenne;3.3;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_note;3;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_etat_emploi;Employé actuel - CP AMOA;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_localisation;Montpellier;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_commentaire;Je travaille chez 2S2I Solutions & Services à temps plein depuis plus d'un an;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avantages_inconvenients;NULL NULL;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_note;5;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_etat_emploi;Employé actuel - Chargée De Recrutement;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_localisation;Aix;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_commentaire;Je travaille chez 2S2I Solutions & Services à temps plein depuis plus de 5 ans;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_note;1;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_etat_emploi;Ancien employé - Information Technology Support;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_localisation;;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_commentaire;J'ai travaillé chez 2S2I Solutions & Services à temps plein moins d'un an;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_note;4;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_etat_emploi;Ancien freelance - Consultant ITSM;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_localisation;Élancourt;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_12;avis_commentaire;J'ai travaillé chez 2S2I Solutions & Services à moins d'un an;fichier_source;13562-AVIS-SOC-GLASSDOOR-E1303620_P1.html
1_13;id_avis_soc;13;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;nom_societe;CEGID;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;note_moyenne;2.7;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_note;5;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_etat_emploi;Employé actuel - Senior Account Manager;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_localisation;Paris;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_commentaire;Je travaille chez CEGID à temps plein depuis plus de 8 ans;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avantages_inconvenients;Avantages : Bonne ambiance, rémunération attractive entre 100 et 140k€ selon les années, remboursement de tous les frais si RDV client (IK, repas, TR, Transport, déplacements...), base installée de clients avec panels d’offres énorme (Retail, Tax, HCM, ERP, Cabinets d’EC), très bonne notoriété... Inconvénients : Rigidité de l’organisation, des financiers tout là haut, trop de rationalisation, surchauffe...;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_commentaire;Je travaille chez CEGID à temps plein;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avantages_inconvenients;Avantages : Travailler pour un groupe a taille humaine dynamique en forte croissa2 ce et respectueux des hommes et de leur environnement Inconvénients : Entreprise encore trop européenne;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_note;2;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_localisation;Lyon;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_commentaire;J'ai travaillé chez CEGID à temps plein plus de 5 ans;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avantages_inconvenients;Avantages : ambition des projets culture du challenge Inconvénients : clientélisme de la direction (interne) courage managérial décalage entre les valeurs et le terrain;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_note;3;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_localisation;;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avis_commentaire;J'ai travaillé chez CEGID à temps plein;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
1_13;avantages_inconvenients;Avantages : Chèques vacances chèque noel Inconvénients : Des coûts réduits d année en année donc de moins en moins d avantage;fichier_source;13563-AVIS-SOC-GLASSDOOR-E13082_P1.html
