1_197;id_avis_soc;10;fichier_source;13796-AVIS-SOC-GLASSDOOR-E3054_P2.html
1_197;nom_societe;Accor;fichier_source;13796-AVIS-SOC-GLASSDOOR-E3054_P2.html
1_197;note_moyenne;['3.8'];fichier_source;13796-AVIS-SOC-GLASSDOOR-E3054_P2.html
1_197;avis_note;1;fichier_source;13796-AVIS-SOC-GLASSDOOR-E3054_P2.html
1_197;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13796-AVIS-SOC-GLASSDOOR-E3054_P2.html
1_197;avis_localisation;Paris;fichier_source;13796-AVIS-SOC-GLASSDOOR-E3054_P2.html
1_197;avis_commentaire;Jai travaillé chez Accor à temps plein moins dun an;fichier_source;13796-AVIS-SOC-GLASSDOOR-E3054_P2.html
1_197;avantages_inconvenients;Avantages : Une grande entreprise avec beaucoup de potentiel. Inconvénients : La direction dun « club de vieux garçons » à deux visages protégeant leurs emplois cloisonnés (je faisais partie de léquipe de direction et jai donc vu la politique de mes propres yeux) de manière destructive et ouvertement agressive, criant dans les réunions, intimidant et aliénant les nouveaux employés embauchés avec des compétences modernes et une expérience plus pertinentes que leurs propres « guerres...intestines ». La direction venant des États-Unis na aucune idée de la façon dont les choses fonctionnent en France et na ni le cran ni lintégrité pour y remédier. Plus de 50 p. des 100 employés sont actuellement des entrepreneurs.... cest un autre problème majeur... les entrepreneurs nont aucun intérêt direct autre que celui de continuer à recevoir un chèque de paie. Ils promettent le monde, un grand environnement, etc., et ne délivrent rien dautre que le contraire. Environnement malsain. Gardez-vous dy aller.Dérouler;fichier_source;13796-AVIS-SOC-GLASSDOOR-E3054_P2.html
1_198;id_avis_soc;1;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_note;4;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_localisation;NULL;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_commentaire;Jai travaillé chez ibis à temps partiel;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avantages_inconvenients;Avantages : dirigeants et managers très patients et respectueux Inconvénients : améliorations à faire sur la procédure dencaissement;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;id_avis_soc;2;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_note;5;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_etat_emploi;Ancien employé - Responsable de communication;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_localisation;Lyon;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_commentaire;Jai travaillé chez ibis à temps plein plus dun an;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avantages_inconvenients;Avantages : Entreprise appartenant à un groupe international, possibilité dévolution géographique et professionnel est possible Inconvénients : un peu excentrer sur Lyon, mais reste très accessible;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;id_avis_soc;3;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_note;2;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_etat_emploi;Ancien employé - Night Auditor/Receptionnist;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_localisation;Chaponnay;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_commentaire;Jai travaillé chez ibis à temps plein plus de 5 ans;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avantages_inconvenients;Avantages : Carte accor puis rien dautre... Inconvénients : Tres fatigant et aucune reconnaissance;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;id_avis_soc;4;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_note;2;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_etat_emploi;Ancien employé - Réceptionniste hôtelier;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_localisation;Genève;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_commentaire;Jai travaillé chez ibis à temps plein plus de 3 ans;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avantages_inconvenients;"Avantages : Toujours en innovation en matière de l’industrie hôtelière Inconvénients : Horaires éparpillées ; vie privée parfois sacrifiée";fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;id_avis_soc;5;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_note;3;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_localisation;NULL;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_commentaire;Je travaille chez ibis à temps plein;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avantages_inconvenients;Avantages : Environnement challengeant formateur et perspectives dévolution rapide Inconvénients : Parfois chronophage stressant et intense la réactivité est de rigueur;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;id_avis_soc;6;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_note;4;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_localisation;NULL;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_commentaire;Jai travaillé chez ibis à temps plein;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avantages_inconvenients;Avantages : Rapidité efficace propre dynamique Inconvénients : Pas dévolution et dembauche;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;id_avis_soc;7;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_note;5;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_localisation;NULL;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_commentaire;Je travaille chez ibis à temps plein;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avantages_inconvenients;Avantages : Ambiance, équipe jeune , hôtel neuf , client sympas Inconvénients : Salaire, horaire , pas de prime , pas de 13 eme mois;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;id_avis_soc;8;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_note;4;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_localisation;NULL;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_commentaire;Jai travaillé chez ibis à temps plein;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avantages_inconvenients;Avantages : Bon pour commencer sa carrière Inconvénients : Pas de possibilité davoir un grand salaire parce que cest que 2**;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;id_avis_soc;9;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_note;4;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_etat_emploi;Ancien employé - Employer petit dejeuner;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_localisation;Paris;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_commentaire;Jai travaillé chez ibis à temps partiel plus de 3 ans;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avantages_inconvenients;Avantages : Les horaires étaient bien Inconvénients : On na le temps de prendre soin de notre enfant;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;id_avis_soc;10;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_note;3;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_etat_emploi;Anonymous;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_localisation;NULL;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avis_commentaire;Je travaille chez ibis à;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_198;avantages_inconvenients;Avantages : Bon environnement de travail, bonne équipe Inconvénients : Système de quarts de travail, travaillant parfois la nuit ou étant libre pendant la semaine;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P1.html
1_199;id_avis_soc;1;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_note;5;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_etat_emploi;Ancien employé - Assistant Chef De Reception;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_localisation;Roissy;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_commentaire;Jai travaillé chez ibis à temps plein plus de 3 ans;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avantages_inconvenients;Avantages : Très bonne expérience sur gros porteur Inconvénients : Beaucoup dactivité on ne s’arrête jamais;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;id_avis_soc;2;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_note;2;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_etat_emploi;Employé actuel - Réceptionniste polyvalante;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_localisation;Paris;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_commentaire;Je travaille chez ibis à temps plein depuis plus dun an;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avantages_inconvenients;Avantages : Aucuns Aucuns aucuns aucuns aucuns Inconvénients : Smic, horaires tournants et décalés, pas de respect de la vie perso, pression permanente, nombres de tâches impossible à réalisées pendant un shift...;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;id_avis_soc;3;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_note;3;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_etat_emploi;Ancien employé - Réceptionniste en alternance;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_localisation;Marne-la-Vallée, Seine-et-Marne, Île-de-France;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_commentaire;Jai travaillé chez ibis à temps partiel plus dun an;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avantages_inconvenients;Avantages : les salariés peuvent bénéficier de tarifs avantageux dans tous les hôtels du groupe (sous réserve de disponibilité) Inconvénients : hôtel franchisé donc aucun avantage financier ni CE, ni participation et intéressement, etc.;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;id_avis_soc;4;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;nom_societe;ibis;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;note_moyenne;['3.9'];fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_note;2;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_etat_emploi;Ancien employé - Receptionist;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_localisation;Châtelaillon;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avis_commentaire;Jai travaillé chez ibis à temps plein plus dun an;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_199;avantages_inconvenients;Avantages : Carte accord qui vous permet davoir de bonne remise dans tous les hôtels du groupe accord. Repas fourni sur place, pas chère mais loin dêtre bon. Inconvénients : Aucune considération de la part de la direction et des clients. Horaires décalés. Travail de nuit de temps en temps pour remplacer le réceptionniste de nuit. Salaire très bas.;fichier_source;13800-AVIS-SOC-GLASSDOOR-E1443740_P2.html
1_200;id_avis_soc;1;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;nom_societe;La Redoute;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;note_moyenne;['3.9'];fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_note;4;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_localisation;NULL;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_commentaire;Jai travaillé chez La Redoute à temps plein;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avantages_inconvenients;Avantages : La force dun grand groupe, mais des équipes à taille humaine. Inconvénients : Je ne trouve pas dinconvénient;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;id_avis_soc;2;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;nom_societe;La Redoute;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;note_moyenne;['3.9'];fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_note;5;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_etat_emploi;Ancien employé - Data Analyst;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_localisation;NULL;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_commentaire;Jai travaillé chez La Redoute à temps plein plus de 3 ans;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avantages_inconvenients;Avantages : Entreprise reconnu sur le digital, projets innovants, chiffres et objectifs de lentreprise communiqués à tout le monde Inconvénients : secteur concurrentiel, chiffres compliqués, siège à Roubaix;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;id_avis_soc;3;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;nom_societe;La Redoute;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;note_moyenne;['3.9'];fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_note;4;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_localisation;Roubaix;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_commentaire;Je travaille chez La Redoute à temps plein depuis moins dun an;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avantages_inconvenients;Avantages : Facile d’accès Humain Formation Inconvénients : Pas d’inconvénient particulier L’intégration n’est pas évidente mais une fois faite;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;id_avis_soc;4;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;nom_societe;La Redoute;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;note_moyenne;['3.9'];fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_note;4;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_etat_emploi;Employé actuel - Employé anonyme;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_localisation;NULL;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_commentaire;Je travaille chez La Redoute à temps plein;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avantages_inconvenients;Avantages : Plusieurs opportunités sont à pourvoir en interne. Inconvénients : Lenteur extreme des dossiers RH;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;id_avis_soc;5;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;nom_societe;La Redoute;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;note_moyenne;['3.9'];fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_note;4;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_localisation;NULL;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_commentaire;Jai travaillé chez La Redoute à temps plein;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avantages_inconvenients;Avantages : Possibilité d’evolutions Multiples. De nombreux postes Inconvénients : Trop de réunions, trop de strats hiérarchiques;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;id_avis_soc;6;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;nom_societe;La Redoute;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;note_moyenne;['3.9'];fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_note;4;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_localisation;NULL;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_commentaire;Jai travaillé chez La Redoute à temps plein;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avantages_inconvenients;Avantages : tickets restaurants horaires flexibles bonne équipe lieu de partage convivial Inconvénients : il ny en aucun inconvénient;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;id_avis_soc;7;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;nom_societe;La Redoute;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;note_moyenne;['3.9'];fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_note;5;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_etat_emploi;Ancien employé - Employé anonyme;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_localisation;NULL;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avis_commentaire;Jai travaillé chez La Redoute à temps plein;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;avantages_inconvenients;Avantages : Une entreprise en plein retournement et qui joue sa chance face à de très gros poids lourds dans le e-commerce Inconvénients : obligation dêtre malin avec les ressources disponibles;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;id_avis_soc;8;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;nom_societe;La Redoute;fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
1_200;note_moyenne;['3.9'];fichier_source;13801-AVIS-SOC-GLASSDOOR-E736804_P1.html
